75.0032867959458, 33.137010651349, 33.0060256217858, 31.2378377204533, 26.9423662418326, 24.626295305603, 15.834594068738, 6.69683363468964, 3.91510518396141, 2.93789403962943, 2.88380271541176, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.99027935551435, 1.98026047551273, 1.94688756507394, 1.91840614903536, 1.46637069845293, 1.00000000000001
81.0137395135076, 47.0354762271365, 41.9756218766199, 40.0262768584834, 39.0090778422072, 31.0939749108514, 29.0185513577585, 25.007205238029, 14.2595926332579, 11.730366943019, 10.0018841970717, 6.74471410080266, 5.82748449299782, 5.68758665638219, 3.95905031198507, 3.84426814243116, 3, 3, 3, 2.97619618928754, 2.95296520627209, 2.87676823628757, 2.76024103908979, 2.66617436497997, 2, 2, 2, 2, 2, 2
40.0118162376818, 25.0151637795889, 7.70067424060596, 6.26565742628219, 5.39676511469087, 3.33060087303547, 2, 2, 2, 2, 2, 2, 2, 1.79060213851403, 1.67974714409435, 1.15269805194337, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
25.0343138799967, 22.1234310849755, 21.9557120597165, 14.6202477791671, 13.9351031108872, 13.1449544739297, 11.0523539894375, 9.42916127755064, 7.59219460323099, 4.74387551485416, 3.61469042890243, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.89919186050949, 1.74053165060178, 1.03836580614855, 1, 1, 1, 1, 1, 1, 1
47.0623505862401, 46.9939622629368, 42.0234570334586, 40.0298834622362, 39.0160477589131, 31.174502282636, 30.9899374132921, 28.0339907835167, 25.024165265627, 23.992748398251, 18.1717356401696, 14.7332030532495, 13.2160934429784, 11.4354988915073, 6.7417880867207, 4.89352044721367, 4.09956622218144, 3.95865090956749, 3.843614179198, 3, 3, 3, 3, 2.98526575057191, 2.96746386316412, 2.95126623722352, 2.93492190565045, 2.86762030827372, 2.8660524609063, 2.64447753351357
73.0025766284878, 25.0313553970804, 21.072853040052, 20.065625895642, 19.0346628458664, 13.4194133930679, 11.9344976590809, 9.98513903327784, 7.90483678944286, 2.78117906393742, 2, 2, 1.99398715167588, 1.97289184179917, 1.96976878514057, 1.92771416985705, 1.92110607321232, 1.83003842053108, 1.66702633641385, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
18.1457640250826, 17.272694115212, 14.9374581356739, 13.8700777533645, 11.0801508542972, 7.32464477857456, 5.17321623965353, 3.83418959502831, 3, 3, 3, 2.45259387974708, 2, 2, 2, 1.97003637448064, 1.93798006882718, 1.88526301601209, 1.38459494217116, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
164.017857922617, 110.981476053786, 102.980879776479, 73.0042577453568, 19.1092561718733, 18.054451824236, 12.558627551418, 10.6581627476991, 7.61830242387929, 3, 3, 2.99263637764775, 2.98573807920855, 2.95652471368495, 2.92663710035134, 2.54264957974562, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
149.000335738199, 20.0861619486188, 18.0472098205388, 16.1757511368731, 11.3841683828538, 10.977139871946, 9.29028571067331, 7.00514675419702, 4.39996746699817, 3.75686728213571, 3, 2.93413158662751, 2.65685722319411, 2, 2, 2, 1.96649529682341, 1.83078129734687, 1.29767313565305, 1.10988349809336, 1.00000000000001, 1.00000000000001, 1, 1, 1, 1, 1, 1, 1, 1
15.0061534507188, 10.0099478189461, 1.89979742220799, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999998, 0.0841013081271224, -8.52061478103679e-17, -1, -1, -1, -1, -1, -1
84.0030228200282, 55.0041938976872, 28.0515795886405, 17.9693760462979, 15.0864275604835, 11.2056190793055, 8.70445009648448, 3.2851924085967, 2.50177447006936, 2, 2, 2, 2, 1.99067585743358, 1.9781870880686, 1.94570927724913, 1.80099255516536, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
97.0066214821369, 77.004979933301, 52.0107325438315, 12.340231057659, 11.2583234355074, 9.57257616344073, 7.28872830681386, 6.44787296781589, 4.73986126209478, 3.71249053138855, 3.00000000000001, 3, 3, 2.93760055666357, 2.88253856636898, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
18.0086905750726, 14.0196531041979, 4.34157517648556, 2.58705356367363, 1.55405207070139, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999
9, 1, 1, 1, 1, 1, 1, 1, -4.59099544759306e-17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
21.023240156415, 9.10302639106681, 6.13460897894336, 3, 2.49077181505041, 2, 1.81642112193118, 1.64583525629254, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.43651781955438, 0.349578460746355, 1.59002545680943e-15, -1
9, 1, 1, 1, 1, 1, 1, 1, -4.59099544759306e-17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
44.0071188386655, 33.0132683067197, 22.1914861648793, 21.8672555101194, 21.0145828457291, 7.52739126506833, 5.43753019704371, 3.48225664697972, 2.91799201208529, 2, 2, 1.98931476957538, 1.97879746908144, 1.94880916765712, 1.93039242207972, 1.85294762385221, 1.82885585148308, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
126.000532990159, 21.0172974844984, 13.1976252148808, 12.9337801578717, 6.39248567707588, 4.56448929592508, 2.52902538167309, 1.93994490126401, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
42.0013038387682, 21.0045319031906, 2, 1.92222261221827, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
40.0014061195886, 21.0052873002502, 3.36327983947769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
207.000862763084, 167.000615394285, 77.0038947361528, 25.0257613760077, 13.0557499115115, 8.24756859057836, 5.48618028071608, 2.96168204459596, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
207.005113409834, 88.1387712950218, 82.9115133367948, 65.8898574091103, 30.9836523036732, 22.1464570967819, 20.133534984492, 19.1855523468522, 15.9227274586312, 14.1595101052531, 11.6879716637011, 7.95588957864109, 7.72108605726761, 7.01002100780615, 6.34395349500903, 5.6095991880262, 4.62138214503674, 4.47100186522211, 3.99247385531427, 3.98385518836968, 3.95256386307662, 3.86919207036882, 3.83636410512361, 3.68643540659856, 3, 3, 2.99843410489058, 2.9963180483049, 2.97823202135645, 2.96853094683936
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
145.002777600363, 84.0033895745717, 43.0199469890728, 38.9948136295031, 37.0188943557198, 27.0369288610556, 25.0406970076155, 17.1532792075534, 15.2620564171311, 14.1212136931593, 11.3190034054662, 6.68509740505125, 3.87749015939568, 3.63163526452452, 2.97487223756701, 2.95282941112026, 2.931056988368, 2.90187344638522, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
207.00497336189, 118.034240387912, 95.9684010761997, 73.9659671098942, 48.0127101689395, 30.9790297701508, 17.0543053635554, 12.516497502647, 10.908430340168, 8.70775683624317, 4.96355030464127, 4.76196222132465, 3.99070061822839, 3.98620802224405, 3.94664816945309, 3.83155724606934, 3.62876861675665, 3.11405096069345, 3, 3, 3, 3, 3, 2.99252025416801, 2.98999162535098, 2.96983286958857, 2.91457678541968, 2.85916561005665, 2.00000000000001, 2.00000000000001
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
207.000488910547, 27.0205574711577, 13.0897136699686, 11.0716603763798, 7.24110138867595, 4.47494018745724, 2.76976867820317, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.99321709522866, 1.87054896969487, 1.83406466608923, 1.57341222735147, 1.00000000000001, 1, 1, 1, 1, 1, 1, 1
207.044918819605, 198.967857915422, 128.994390977111, 102.984200377404, 49.9554597917035, 28.1012061372439, 24.6436198735437, 15.007346049819, 12.1085517394399, 8.48122017012808, 5.92769946496885, 4.97601788624051, 4.93559701992153, 4, 4, 4, 4, 3.9984774577073, 3.9942651320533, 3.96752066298178, 3.9652356079173, 3.94913437081186, 3.89420786589155, 3.86958908342934, 3.76464631474108, 3.00000000000002, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3.00000000000001
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
68.0151538675795, 29.1541895584743, 28.0699409272518, 24.8234261604143, 22.1051974714274, 19.3646531302382, 18.9731395037442, 18.2938743612629, 17.8562043537645, 16.2305794534031, 15.8995039082266, 12.1176316299056, 6.31937077518938, 5.68888285950103, 3.76235550128189, 2.97626268069771, 2.9579302664812, 2.89949815751715, 2.7429205624333, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
116.005563122042, 72.0146083589924, 27.9710595389603, 23.9273991468994, 15.090068658069, 6.02244403699023, 3.96585462878513, 3.81123121306666, 2.9699854090635, 2.95645758327674, 2.91256588329614, 2.00000000000001, 2.00000000000001, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
207.000510092543, 27.9793599215454, 4.98727375917302, 3.6304506934267, 2.19042379022828, 2, 2, 2, 2, 2, 2, 1.82147147380546, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
112.008261641209, 109.058248284398, 95.9493202542662, 48.0234689412161, 42.0223846365335, 28.3719999287925, 25.9075608203538, 24.2086706549985, 20.7360202246377, 18.7042208179339, 17.297534728634, 13.595403565302, 9.47031675198218, 8.80448173068513, 8.7062284627664, 8.26514397873707, 8.13387361707426, 7.73814729408531, 7.08997731303282, 6.58016648461955, 5.75386414167846, 4.05710836005371, 3.99687187613052, 3.98282872496107, 3.95042901397296, 3.93758245127586, 3.87447671166911, 3.82669752233249, 3.50760162008552, 3.00000000000001
50.0797908808541, 48.0113450820862, 30.9716780962098, 22.0621443332146, 19.1655806492993, 19.0104809898198, 17.5679396010942, 11.4108501684077, 9.46941825204159, 6.72232183208518, 4.86594647274561, 4.76822903273009, 3.85685094648622, 3.61364963127366, 2.98260375367192, 2.97743801887899, 2.90337008086874, 2.78990848156579, 2.46159699454663, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
55.0426189228098, 43.0496880110197, 37.0755337282238, 26.9990909708656, 25.8874892661137, 23.0758190399395, 14.9148064885562, 11.792680809347, 9.59629121273134, 9.00684928305427, 8.67629958232725, 7.44084461586448, 5.89897535463573, 5.26402726611135, 4.42300189699215, 3.95162438815117, 3.88914880928536, 3.85515896766844, 3.73136882117268, 3.65661864734521, 3.34464817034708, 3, 3, 2.93406489502383, 2.56868018144158, 2.53695013406991, 2, 2, 2, 2
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
76.0037715386837, 55.008870650655, 35.0228446468571, 24.0571696909933, 20.0988325532928, 15.5492912608502, 14.8850463531678, 13.3293158691772, 11.5341428875203, 9.51589879985684, 6.68997560278183, 4.75488350650544, 3.62284226097775, 2.9786528880384, 2.9265059088928, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.98380847658941, 1.97343302291843, 1.94714567573995
165.00407651755, 71.0045939277656, 27.0065268272828, 4.431813099929, 2.68438331990107, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
165.004392168398, 71.0058959933164, 66.0061362148219, 14.0124032924485, 9.18459724986942, 7.5111518033412, 6.34440077679384, 4.38775185983282, 2.98074238987272, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
165.022478635052, 115.979876161691, 102.98913565128, 71.0083331918606, 67.9920845408266, 25.9903920902869, 5.92595625336985, 4.93242365178365, 3.99223793363414, 3.99033815026024, 3.96959967288505, 3.91499029575132, 3.00000000000001, 3.00000000000001, 3, 3, 3, 3, 3, 3, 3, 2.99418818773911, 2.98156699538858, 2.96978476928868, 2.89434559014315, 2.85490634262725, 2.00000000000001, 2.00000000000001, 2.00000000000001, 2.00000000000001
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
71.0002072154718, 5.06342874101671, 1.8218540577933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
239.000555218881, 126.001648199337, 43.0088737839483, 18.2858787098512, 14.8484745960347, 13.0176504328057, 9.02506243347939, 5.00359648683261, 4.8300464204317, 4.36685954830063, 2.68298616131394, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.99349142668296, 1.98126054591101, 1.95915481659286
14.0253938244134, 10.0514977948903, 5.46692343127406, 4.19525780501152, 2.77044842731554, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.244548092242822, 0.16072177905346, 0.0852088457989431, 1.26461829974334e-15
43.0024894852117, 21.0090732580868, 16.0185837689278, 5.35377227096931, 3.36277878548163, 1.94907203058803, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
96.0054389089741, 56.9850047094271, 5.17404609966612, 2.66858064290924, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.60663530012696
14.1167873524732, 13.9282032302755, 7.12976938318355, 4.11425177587147, 2.199883034241, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
100.02396698175, 61.9834504702153, 53.9952972391888, 31.9583945177362, 28.9769651549796, 17.0242129216951, 9.35775460439367, 5.64130350006057, 4.66427962639623, 3.98580532018609, 3.92019789720883, 3.87764545091324, 3, 3, 3, 3, 2.98628671511523, 2.98450626580815, 2.96025162764623, 2.93912290272505, 2.882865083403, 2.7589039163184, 2, 2, 2, 2, 2, 2, 2, 2
108.000648729847, 76.0008586509401, 12.0449873290875, 10.0498125424407, 3.77361022293688, 2, 1.97864508614093, 1.94190787109639, 1.92058009241185, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
27.0015406455213, 2.59955315650143, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.398906197977278, 5.77662930928342e-17, -1, -1
83.0056324242596, 31.1735539696525, 29.0443210769512, 26.9887991485655, 22.9705421510824, 22.0629216728354, 18.2852765516915, 17.1470791663277, 14.6462259193477, 8.79886869085355, 7.98630169583355, 7.71828874244122, 5.62035522928008, 4.7656396303618, 4.69530393166652, 4.58270985696584, 3.6954043235322, 2.90349363012907, 2.7508824428067, 2.65975499253084, 2.53010975317831, 2, 2, 2, 2, 2, 1.99296605967547, 1.96603726537796, 1.94284384688806, 1.9142760800831
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
123.001734672065, 30.9897087774103, 18.975218048637, 3, 3, 2.82611129363839, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.9886648309703, 1.81055515425102, 1.61733908495773, 1, 1, 1, 1, 1, 1
248.003206625679, 124.175861321563, 122.829317677377, 36.9869281473357, 34.0589134754568, 29.0257946614499, 18.9933535232897, 16.1507707194224, 15.0838515794454, 11.5970008338951, 9.79485809744911, 5.47057226833303, 3.96100534386299, 3.91256186503554, 3.00000000000003, 3.00000000000003, 3.00000000000003, 3.00000000000003, 3.00000000000002, 3.00000000000002, 3.00000000000002, 3.00000000000002, 3.00000000000002, 3.00000000000002, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3.00000000000001
19, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, -7.06905147663985e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
124.004060935774, 109.004172803425, 71.3141109855814, 68.7342292876313, 65.0037981744696, 51.9442781402925, 39.0246432476849, 18.4408885909936, 16.8791238076106, 16.1055187428663, 11.7109138044971, 9.14900663833336, 6.65114152507714, 4.99077954476325, 4.96029216845439, 4.8745377755187, 4.50180142754873, 4, 3.92283408991676, 3.71062938186629, 3, 3, 3, 3, 3, 3, 3, 3, 2.99468345242782, 2.98956430983064
13, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1.58286309481964e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
145.031707017698, 122.957781100901, 84.003653955419, 46.0086899094401, 15.1799807259056, 11.0258416718538, 8.55357853664764, 6.83420175008426, 3.54249491825197, 2.93801186996701, 2.89137201738386, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
123.000347633055, 35.0046027743247, 29.0039430650106, 8.08654966210899, 3.75681652215374, 2, 1.96030438786524, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
123.00153105248, 58.4637799591667, 56.5997880987684, 46.9313708392136, 35.0143461697093, 19.1279535421046, 15.9895659090468, 12.39375582145, 11.0260078773714, 7.54704388340815, 5.14973776315691, 3.31645050128893, 3, 3, 3, 3, 2.98965983415002, 2.97199580531846, 2.947423671995, 2.81655256672941, 2.60853589966316, 2.00000000000001, 2, 2, 2, 2, 2, 2, 2, 2
123.002342835673, 37.0216405172263, 10.1007782653436, 7.20422276084275, 3.70210471161694, 2.88485078836609, 2.00000000000001, 2.00000000000001, 2.00000000000001, 2.00000000000001, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
154.031567747198, 122.97443974621, 96.9977500961482, 52.9785152783579, 37.0842450731286, 36.9016996549429, 29.0253858161428, 24.0317400381595, 22.0630840567052, 20.9850118032891, 10.7535225781593, 6.85448075864795, 4.95690088534814, 4.87811541506242, 4.00000000000001, 4.00000000000001, 4, 4, 3.99700881829572, 3.99182992946381, 3.97165320488831, 3.95539309737851, 3.93363454606266, 3.79935497703923, 3.73304689798223, 3.61996181889626, 3, 3, 3, 2.99689768979576
26.0105489961064, 19.0314738845291, 15.0385356298239, 12.0797227832369, 6.58915006916112, 6.56552869940229, 4.1055211438322, 2.53168531431361, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
123.000857540684, 55.0041765484225, 48.1637631464816, 46.9014192705724, 30.0642274672613, 26.9560703253672, 12.0993545527007, 6.72796185170844, 4, 4, 4, 4, 4, 4, 3.99999999999999, 3.57833907511229, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3, 3, 3, 2.97893343251015, 2.947119328619, 2.89535364162477, 2.48800756706785, 2.00000000000002, 2.00000000000001, 2, 2
123.002979855817, 37.0191237063506, 31.0740218289495, 28.9959859422278, 18.0216605663482, 10.0439562984677, 5.66889653965354, 3, 3, 2.87969373154608, 2.8159300094775, 2.00000000000001, 2.00000000000001, 2.00000000000001, 2.00000000000001, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
123, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
179.009924544519, 122.986364273857, 58.9872959942649, 23.0234391594446, 17.8636600514239, 6.13070838830986, 4.85340469509553, 2.98266466963552, 2.94284997301422, 2.00000000000001, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
123.000707919643, 29.0142940141876, 25.0220267871762, 24.0294387752561, 20.0280027826687, 15.1048448308946, 14.0370742670581, 7.75421862865883, 3.54767649546609, 2.85682871800277, 2, 1.98360363841264, 1.979357406396, 1.96821781383212, 1.84864581405749, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
123.000067750717, 3.87841378883317, 1.64847494069967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
123, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
145.042413484758, 122.963802404156, 98.0098706401186, 75.0145426797804, 48.002070025669, 43.9706027843983, 34.0311207780651, 29.0678124446111, 20.1880099447115, 14.3370571290467, 10.8661747366344, 7.80057275227368, 6.00000000000001, 5.97345196273557, 5.73579364531952, 4.99447789227984, 4.98434612697058, 4.93310482755842, 4.91131059368133, 4.88568026385857, 4.79200811594115, 4.63109948058455, 4.44431658388615, 4, 4, 3.98862975505058, 3.96579255228836, 3.90973347546582, 3.82502696542095, 3.63960557530388
123.000994216638, 83.0020626510225, 71.0014682143586, 47.0036217533812, 13.3663736375308, 11.7777415104041, 10.0328629942603, 6.37793638835344, 2.87442654664148, 2, 1.9969944806975, 1.99306735983216, 1.99065684905884, 1.9751993884961, 1.95629991731863, 1.72217948564431, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8.05764508748728, 3.25633785791555, 2, 1, 1, 1, 1, 0.686017054597176, 4.29841715215901e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
36.0084912240712, 8.65343661027549, 6.79107752280768, 5.9414628829775, 4.59934952931085, 2.48770807211599, 1.69559553834858, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
